343434,1,0.2900,0.7100,0.0000,10.9120,14.0000,7.0000,1.8741
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343434,1,0.1660,0.8340,0.0000,9.6480,10.0000,7.0000,0.7484
343434,1,0.2900,0.7100,0.0000,10.9120,14.0000,7.0000,1.8741
343434,1,0.1660,0.8340,0.0000,9.6480,10.0000,7.0000,0.7484
