456,2,0.3300,0.6700,0.0000,10.2720,12.0000,6.0000,2.0952
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456,2,0.1520,0.8480,0.0000,8.4540,10.0000,6.0000,1.2393
