456,13,0.3220,0.6780,0.0000,9.7420,16.0000,6.0000,2.2026
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456,13,0.3320,0.6680,0.0000,9.8160,15.0000,6.0000,2.3414
