100,5,0.3340,0.6660,0.0000,9.5660,14.0000,6.0000,2.4645
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
100,5,0.2320,0.7680,0.0000,8.5460,10.0000,6.0000,1.5633
