100,8,0.1920,0.8080,0.0000,9.9980,12.0000,7.0000,1.6474
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
100,8,0.1460,0.8540,0.0000,8.4220,10.0000,6.0000,1.2961
