453,4,0.1720,0.8280,0.0000,8.3000,10.0000,6.0000,1.3319
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
453,4,0.1280,0.8720,0.0000,8.4280,10.0000,6.0000,1.2965
453,4,0.1720,0.8280,0.0000,8.3000,10.0000,6.0000,1.3319
453,4,0.1280,0.8720,0.0000,8.4280,10.0000,6.0000,1.2965
453,4,0.1720,0.8280,0.0000,8.3000,10.0000,6.0000,1.3319
453,4,0.1280,0.8720,0.0000,8.4280,10.0000,6.0000,1.2965
