54,5,0.3340,0.6660,0.0000,11.1020,16.0000,7.0000,2.0069
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
54,5,0.1520,0.8480,0.0000,8.3280,10.0000,6.0000,1.3025
