1232,1,0.3120,0.6880,0.0000,10.7340,13.0000,7.0000,1.6442
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1232,1,0.2560,0.7440,0.0000,9.4120,16.0000,6.0000,2.4654
