343,5,0.0800,0.9200,0.0000,7.0360,10.0000,6.0000,1.4693
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343,5,0.2300,0.7700,0.0000,10.4600,12.0000,7.0000,1.7471
