12321,5,0.2840,0.7160,0.0000,9.6800,16.0000,6.0000,2.1517
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,5,0.1240,0.8760,0.0000,8.4900,10.0000,6.0000,1.3015
