54,10,0.3160,0.6840,0.0000,9.9320,12.0000,6.0000,2.1989
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
54,10,0.1220,0.8780,0.0000,8.1020,15.0000,6.0000,2.7254
