1232,9,0.2280,0.7720,0.0000,8.3460,13.0000,6.0000,1.6487
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1232,9,0.0800,0.9200,0.0000,6.9920,10.0000,6.0000,1.4325
