334,6,0.2160,0.7840,0.0000,9.1820,16.0000,4.0000,3.0188
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
334,6,0.3240,0.6760,0.0000,10.0080,12.0000,6.0000,2.1918
