456544,9,0.3840,0.6160,0.0000,11.4440,15.0000,6.0000,2.3906
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456544,9,0.2680,0.7320,0.0000,10.0400,16.0000,6.0000,2.2033
