3894,2,0.3200,0.6800,0.0000,10.3580,12.0000,6.0000,2.3328
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
3894,2,0.5380,0.4620,0.0000,10.9460,18.0000,6.0000,3.6071
