100,13,0.3340,0.6660,0.0000,9.9820,12.0000,6.0000,2.1812
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
100,13,0.1480,0.8520,0.0000,8.5120,10.0000,6.0000,1.2672
