20202020,4,0.2440,0.7560,0.0000,9.7560,15.0000,6.0000,2.0882
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,4,0.1580,0.8420,0.0000,8.4280,10.0000,6.0000,1.3315
