456,10,0.1640,0.8360,0.0000,9.6940,15.0000,6.0000,1.8985
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456,10,0.1420,0.8580,0.0000,8.3560,10.0000,6.0000,1.2873
