343434,14,0.2200,0.7800,0.0000,9.4540,14.0000,6.0000,1.6358
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343434,14,0.2920,0.7080,0.0000,9.8480,15.0000,6.0000,2.2165
