456544,3,0.1500,0.8500,0.0000,8.5420,10.0000,6.0000,1.2760
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456544,3,0.2960,0.7040,0.0000,9.6320,15.0000,6.0000,2.0417
