20202020,11,0.1640,0.8360,0.0000,8.4500,10.0000,6.0000,1.2851
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,11,0.1320,0.8680,0.0000,8.4520,10.0000,6.0000,1.2679
