56,6,0.1860,0.8140,0.0000,8.4000,10.0000,6.0000,1.2791
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
56,6,0.3040,0.6960,0.0000,10.4480,12.0000,6.0000,2.2820
