20202020,12,0.1760,0.8240,0.0000,7.7140,10.0000,6.0000,1.1064
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,12,0.1560,0.8440,0.0000,7.9000,16.0000,4.0000,2.5373
