3894,4,0.1360,0.8640,0.0000,8.4020,10.0000,6.0000,1.3581
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
3894,4,0.1520,0.8480,0.0000,8.3520,10.0000,6.0000,1.2649
