43,9,0.3060,0.6940,0.0000,9.7480,18.0000,6.0000,2.1910
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,9,0.1480,0.8520,0.0000,8.5160,10.0000,6.0000,1.2766
