76678,3,0.2760,0.7240,0.0000,9.2560,16.0000,6.0000,2.2721
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,3,0.1560,0.8440,0.0000,8.5320,10.0000,6.0000,1.3027
