3894,3,0.3240,0.6760,0.0000,9.8560,16.0000,6.0000,2.1520
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
3894,3,0.1280,0.8720,0.0000,8.5640,10.0000,6.0000,1.2704
