76678,10,0.1720,0.8280,0.0000,8.4900,10.0000,6.0000,1.3228
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,10,0.1560,0.8440,0.0000,8.4660,10.0000,6.0000,1.3149
