57567,9,0.2620,0.7380,0.0000,10.6040,12.0000,6.0000,2.2421
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
57567,9,0.1580,0.8420,0.0000,8.5120,10.0000,6.0000,1.2688
