5656656,11,0.1380,0.8620,0.0000,8.5540,10.0000,6.0000,1.3218
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5656656,11,0.3060,0.6940,0.0000,9.6420,18.0000,6.0000,1.8852
