5,12,0.1280,0.8720,0.0000,8.4420,10.0000,6.0000,1.2785
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5,12,0.3960,0.6040,0.0000,11.3320,16.0000,7.0000,1.7623
