67567,9,0.2300,0.7700,0.0000,9.1740,13.0000,6.0000,1.7446
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,9,0.2280,0.7720,0.0000,9.7720,14.0000,6.0000,1.4505
