20202020,2,0.3140,0.6860,0.0000,9.2480,18.0000,6.0000,3.2253
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,2,0.1760,0.8240,0.0000,10.1500,12.0000,7.0000,1.6086
