12321,13,0.3380,0.6620,0.0000,10.1620,15.0000,6.0000,2.1372
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,13,0.1500,0.8500,0.0000,8.5340,10.0000,6.0000,1.3255
