566556,1,0.1480,0.8520,0.0000,7.7000,10.0000,6.0000,1.2514
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
566556,1,0.2900,0.7100,0.0000,9.9600,16.0000,6.0000,2.7703
566556,1,0.1480,0.8520,0.0000,7.7000,10.0000,6.0000,1.2514
566556,1,0.2900,0.7100,0.0000,9.9600,16.0000,6.0000,2.7703
