76678,8,0.1920,0.8080,0.0000,9.9920,14.0000,6.0000,1.7877
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,8,0.2960,0.7040,0.0000,10.3420,12.0000,6.0000,2.2381
