43,14,0.2940,0.7060,0.0000,9.7800,17.0000,6.0000,2.3613
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,14,0.3740,0.6260,0.0000,11.3180,16.0000,6.0000,2.4160
