566556,7,0.5000,0.5000,0.0000,11.2260,18.0000,6.0000,3.4110
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
566556,7,0.3040,0.6960,0.0000,9.9340,17.0000,6.0000,2.3086
