453,7,0.2900,0.7100,0.0000,10.5660,12.0000,7.0000,1.8335
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
453,7,0.2120,0.7880,0.0000,8.5400,10.0000,6.0000,1.2870
453,7,0.2900,0.7100,0.0000,10.5660,12.0000,7.0000,1.8335
453,7,0.2120,0.7880,0.0000,8.5400,10.0000,6.0000,1.2870
453,7,0.2900,0.7100,0.0000,10.5660,12.0000,7.0000,1.8335
453,7,0.2120,0.7880,0.0000,8.5400,10.0000,6.0000,1.2870
