12321,10,0.2940,0.7060,0.0000,10.2040,15.0000,6.0000,2.1191
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,10,0.1600,0.8400,0.0000,8.4920,10.0000,6.0000,1.3076
