4544,8,0.1720,0.8280,0.0000,8.4640,10.0000,6.0000,1.2918
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
4544,8,0.3360,0.6640,0.0000,9.9600,18.0000,6.0000,2.2060
