43,5,0.0180,0.9820,0.0000,6.0000,6.0000,6.0000,0.0000
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,5,0.3860,0.6140,0.0000,9.3960,16.0000,6.0000,2.5399
