67567,10,0.3020,0.6980,0.0000,10.1420,12.0000,6.0000,2.1730
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,10,0.2740,0.7260,0.0000,9.5940,15.0000,5.0000,2.6201
