12321,11,0.3620,0.6380,0.0000,9.9020,13.0000,5.0000,2.5228
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,11,0.4180,0.5820,0.0000,10.9480,18.0000,5.0000,3.0294
