54,14,0.3820,0.6180,0.0000,9.6120,12.0000,6.0000,2.3506
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
54,14,0.1540,0.8460,0.0000,8.2860,10.0000,6.0000,1.3828
