566556,14,0.1540,0.8460,0.0000,8.5020,10.0000,6.0000,1.3229
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
566556,14,0.2480,0.7520,0.0000,10.4660,16.0000,7.0000,1.7857
