1212,14,0.2840,0.7160,0.0000,9.8820,17.0000,6.0000,2.1410
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1212,14,0.2340,0.7660,0.0000,10.0040,12.0000,6.0000,2.0010
