43,7,0.2660,0.7340,0.0000,10.7300,16.0000,7.0000,1.6856
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,7,0.3100,0.6900,0.0000,10.0940,14.0000,6.0000,2.3215
