67567,7,0.1900,0.8100,0.0000,8.5800,10.0000,6.0000,1.3898
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,7,0.1760,0.8240,0.0000,8.4740,10.0000,6.0000,1.2607
