67567,3,0.1560,0.8440,0.0000,8.5000,10.0000,6.0000,1.2892
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,3,0.3160,0.6840,0.0000,8.6800,13.0000,6.0000,1.7520
