12321,2,0.1800,0.8200,0.0000,8.4260,10.0000,6.0000,1.3117
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,2,0.2900,0.7100,0.0000,9.0980,16.0000,5.0000,3.2318
