76678,12,0.1940,0.8060,0.0000,9.5220,14.0000,6.0000,1.8203
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,12,0.1960,0.8040,0.0000,9.7240,14.0000,6.0000,2.5745
