1313,9,0.3020,0.6980,0.0000,9.8720,12.0000,6.0000,2.2653
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1313,9,0.2880,0.7120,0.0000,9.7540,15.0000,6.0000,2.1618
