1212,3,0.2680,0.7320,0.0000,9.7300,17.0000,6.0000,2.2354
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1212,3,0.1020,0.8980,0.0000,7.4900,12.0000,6.0000,2.4976
