12321,4,0.2800,0.7200,0.0000,10.0340,12.0000,6.0000,2.2479
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12321,4,0.1360,0.8640,0.0000,8.5260,10.0000,6.0000,1.2780
