56,3,0.2500,0.7500,0.0000,8.4660,10.0000,6.0000,1.4074
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
56,3,0.3200,0.6800,0.0000,10.1880,17.0000,6.0000,2.2183
