343,1,0.1220,0.8780,0.0000,7.4300,10.0000,6.0000,1.4047
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343,1,0.2940,0.7060,0.0000,9.4720,17.0000,6.0000,2.1093
