343,13,0.3100,0.6900,0.0000,9.9080,12.0000,6.0000,2.2679
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343,13,0.1460,0.8540,0.0000,7.8640,10.0000,6.0000,1.3891
