456544,4,0.2820,0.7180,0.0000,9.5960,14.0000,6.0000,2.0191
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456544,4,0.1900,0.8100,0.0000,8.7480,11.0000,6.0000,1.5312
