5,13,0.2740,0.7260,0.0000,9.6440,14.0000,6.0000,2.3232
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5,13,0.3280,0.6720,0.0000,9.6200,14.0000,5.0000,2.2768
