43,2,0.1260,0.8740,0.0000,8.4820,10.0000,6.0000,1.3167
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,2,0.2420,0.7580,0.0000,8.7140,16.0000,6.0000,2.5815
