20202020,15,0.2880,0.7120,0.0000,9.6280,16.0000,6.0000,2.1367
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,15,0.3140,0.6860,0.0000,9.1460,15.0000,6.0000,2.1718
