1232,2,0.3040,0.6960,0.0000,9.6760,15.0000,6.0000,2.0628
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1232,2,0.1420,0.8580,0.0000,7.3280,9.0000,6.0000,1.0452
