343434,2,0.3460,0.6540,0.0000,9.5200,13.0000,6.0000,2.7095
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343434,2,0.3120,0.6880,0.0000,9.7440,18.0000,6.0000,2.3491
